9640 300 50 965

7.593204e-09 8.887617e-08 3.210653e-07 4.022079e-09 -2.305764e-08 8.846369e-08 1.303661e-08 1.073555e-08 -1.066386e-08 -1.038344e-08 6.508811e-08 4.522028e-08 -2.061245e-08 1.859030e-08 1.116072e-08 1.877228e-08 -1.224905e-07 -4.366700e-07 -1.969835e-06 5.878156e-07 3.930633e-07 -1.080045e-07 -4.533926e-08 -3.132729e-08 -1.091773e-07 1.639928e-08 -3.229762e-11 -1.587452e-08 -1.536606e-08 3.223713e-08 -5.192392e-09 2.989374e-09 3.158339e-09 -1.125562e-08 -9.987341e-09 4.529934e-09 2.651784e-09 2.470159e-09 3.434441e-10 -2.996690e-09 3.959184e-08 -1.974784e-08 1.410034e-08 -5.799488e-09 -1.611886e-08 -1.220914e-07 -9.871137e-08 2.261121e-07 2.674992e-07 -7.886686e-08 
1.561150e-08 2.720726e-08 -3.176399e-07 -4.690013e-08 -6.804021e-08 1.112011e-07 3.123959e-08 -1.651535e-08 7.469254e-10 -2.190146e-08 9.103980e-08 5.313112e-10 -2.456285e-08 -9.228807e-08 -7.532413e-08 4.568801e-08 4.221342e-07 -8.976448e-07 5.878156e-07 -8.207782e-07 5.611135e-07 1.919269e-07 -1.391444e-07 -1.545817e-08 -2.711264e-09 -2.015843e-08 -1.277451e-08 -3.342122e-08 2.132063e-08 -3.565905e-08 -4.523283e-09 1.120406e-08 -1.041844e-09 -1.338573e-08 -2.738196e-08 -2.253367e-10 -8.236878e-09 1.411999e-08 1.160108e-09 1.458255e-08 7.707050e-08 -7.455050e-08 2.988406e-08 -2.007939e-08 -1.122236e-08 1.750736e-07 1.066381e-07 -2.568060e-07 -3.120932e-07 1.210715e-07 
-1.424102e-08 1.087250e-07 4.185012e-07 4.438065e-09 -2.740942e-08 6.008885e-08 -8.959630e-09 -3.254157e-08 5.911041e-08 -3.906497e-08 8.001366e-08 1.385157e-08 5.352966e-08 -8.857274e-08 2.643267e-07 1.200877e-08 -1.538190e-07 -4.537277e-07 3.930633e-07 5.611135e-07 -1.862170e-06 -3.487985e-07 -5.744884e-08 -2.398901e-08 1.216744e-07 -1.367935e-07 -4.186918e-08 5.077623e-08 -3.799245e-08 4.332690e-08 3.490744e-09 -1.123186e-08 -1.331642e-08 -6.677930e-09 1.587692e-08 1.607030e-08 5.087184e-09 1.206049e-08 2.481249e-08 9.530982e-09 1.293031e-08 -1.898867e-08 9.837737e-10 -2.420072e-08 -6.178072e-08 -3.962867e-08 -1.869329e-07 -5.540544e-08 4.081091e-07 3.910453e-08 
5.286197e-08 5.010327e-08 2.095961e-07 1.930454e-08 -8.037772e-09 4.885539e-08 -8.043608e-09 -1.573505e-08 -1.468938e-08 -1.460833e-10 2.582732e-08 -2.274846e-08 -2.945252e-08 -1.296429e-07 1.164344e-10 -1.558141e-07 2.007892e-08 -9.841480e-08 -1.080045e-07 1.919269e-07 -3.487985e-07 -1.921297e-07 -2.160033e-07 2.057589e-07 9.474026e-08 9.483274e-08 1.509644e-07 -1.799674e-07 8.438256e-09 1.757953e-08 1.410369e-08 -3.931893e-10 3.541771e-08 -2.917969e-08 -1.912488e-08 -9.147920e-09 -7.940763e-09 1.327014e-08 -2.185093e-08 7.030601e-09 1.705807e-08 -3.715155e-09 1.359292e-08 -8.050462e-09 -1.394402e-08 -2.446248e-08 -5.447439e-08 1.501581e-08 1.313198e-07 2.732778e-09 
-2.031303e-08 1.142857e-09 5.235773e-08 2.779381e-08 -9.241256e-09 3.714900e-08 -1.930815e-08 -1.415046e-08 7.214106e-10 -4.494810e-09 1.978187e-08 7.807775e-10 9.076431e-09 -6.491686e-09 5.081718e-09 -6.108081e-09 4.383466e-08 -9.713129e-08 -4.533926e-08 -1.391444e-07 -5.744884e-08 -2.160033e-07 -8.353495e-07 1.661716e-07 4.897811e-07 7.878528e-07 -6.638857e-08 -4.029762e-07 -5.479032e-08 -5.285984e-09 1.318791e-08 -1.454650e-08 9.541851e-08 -5.533063e-08 -3.950180e-08 -2.782870e-08 1.058561e-08 -6.979196e-09 2.248560e-11 -2.879955e-08 4.267255e-09 1.580141e-08 -1.231316e-08 -5.744871e-10 1.671227e-10 1.427974e-08 2.280674e-10 -3.180068e-08 -4.143665e-09 2.404136e-08 
5.392834e-09 1.463731e-08 9.502111e-08 1.684536e-08 3.461845e-09 1.428256e-08 -1.552990e-08 3.517850e-09 -9.364242e-09 3.194695e-09 -3.628502e-09 2.160931e-09 -9.039877e-09 -5.960100e-09 -2.814556e-08 -9.236883e-09 1.597869e-08 -3.557706e-09 -3.132729e-08 -1.545817e-08 -2.398901e-08 2.057589e-07 1.661716e-07 -2.052441e-06 3.526592e-07 -1.872879e-08 -2.037982e-08 1.271080e-08 1.974149e-08 4.224400e-08 -6.894344e-08 -2.128151e-08 1.314234e-08 -4.214953e-09 1.428316e-08 1.681130e-09 2.558401e-08 -9.480418e-09 -1.162955e-08 -7.594763e-10 -5.352951e-09 1.306273e-10 3.991521e-09 -7.260385e-09 1.264708e-09 5.887037e-09 6.239628e-09 -1.183107e-09 -1.856442e-08 4.885278e-09 
-9.451623e-09 2.427774e-08 1.694827e-07 1.132994e-07 -1.618950e-09 5.589899e-08 -5.503125e-08 -1.637835e-08 1.711076e-09 4.934809e-09 -1.322545e-08 -5.113742e-09 -3.238325e-08 -4.222064e-08 -3.589475e-09 3.462466e-08 1.865102e-07 1.528609e-08 -1.091773e-07 -2.711264e-09 1.216744e-07 9.474026e-08 4.897811e-07 3.526592e-07 -4.691946e-07 -5.368521e-07 -1.637702e-07 1.621790e-07 -5.230705e-08 1.293661e-08 1.947167e-08 1.692387e-08 -1.517298e-08 1.574409e-08 -6.590327e-09 3.918088e-10 -2.177376e-08 7.967923e-09 -8.864068e-09 1.231382e-08 -6.063420e-09 1.722409e-09 6.270900e-09 -4.557568e-09 8.868438e-10 2.603020e-09 1.105073e-08 5.089897e-09 -2.955390e-08 -4.716689e-09 
-5.582094e-09 -8.562892e-09 -6.201243e-08 1.534028e-08 -2.027234e-08 3.040879e-08 7.747370e-10 -2.065909e-08 2.991231e-09 -4.631190e-09 4.724561e-08 -4.802060e-10 1.828000e-08 -1.277892e-08 3.175473e-08 -4.594020e-08 -2.816414e-08 -1.270314e-07 1.639928e-08 -2.015843e-08 -1.367935e-07 9.483274e-08 7.878528e-07 -1.872879e-08 -5.368521e-07 -1.236937e-06 1.150102e-07 -4.521367e-07 -6.367169e-08 -8.377078e-08 1.162755e-08 3.733261e-08 6.168919e-08 -5.797392e-08 -5.136290e-08 -4.235345e-08 -4.317390e-08 1.373290e-08 -5.348446e-09 -5.748484e-09 5.524849e-09 4.502466e-09 -8.550106e-09 2.110482e-09 -9.723091e-09 -8.114204e-10 -2.518864e-08 -1.442470e-08 4.228939e-08 -1.772958e-09 
-8.517889e-10 6.826207e-09 -3.453413e-09 7.752508e-08 -4.970717e-08 1.051274e-07 -2.441271e-08 -3.956085e-08 1.238809e-08 -2.547828e-09 1.080102e-08 7.831556e-09 -7.241275e-10 -2.867611e-08 6.041321e-08 -4.763901e-09 -1.720655e-08 6.688464e-09 -3.229762e-11 -1.277451e-08 -4.186918e-08 1.509644e-07 -6.638857e-08 -2.037982e-08 -1.637702e-07 1.150102e-07 -2.019369e-06 -3.978520e-08 -4.567240e-07 -1.641847e-07 -2.560456e-08 -2.117441e-08 -1.565234e-08 3.139011e-08 -3.511735e-08 -2.976313e-08 1.528887e-08 -1.684257e-08 1.334748e-08 -1.841668e-08 -7.724067e-10 -2.955232e-09 -1.037909e-08 -3.340494e-09 -2.125683e-09 2.760011e-08 1.332448e-08 -3.916283e-08 -3.043995e-08 2.053046e-08 
5.079941e-09 -1.952377e-09 6.681076e-09 1.094990e-07 -3.124768e-08 2.423245e-08 -9.770174e-08 -7.504350e-09 2.614322e-09 2.352929e-08 -5.061139e-08 -2.094202e-10 1.370806e-09 3.987868e-08 -6.587102e-08 2.946576e-08 -3.146698e-09 8.243842e-08 -1.587452e-08 -3.342122e-08 5.077623e-08 -1.799674e-07 -4.029762e-07 1.271080e-08 1.621790e-07 -4.521367e-07 -3.978520e-08 -1.967119e-06 -1.118243e-07 -1.877972e-07 3.074858e-08 -3.809826e-08 -6.109076e-08 -6.039630e-08 2.047611e-08 -2.999248e-08 -2.962610e-08 1.148675e-08 -2.840960e-08 -1.158773e-08 1.761212e-08 -7.231648e-10 2.331869e-09 9.691230e-09 9.424155e-09 -2.717407e-09 7.858809e-09 1.111111e-08 -3.984452e-09 -1.476073e-08 
-5.979326e-09 -1.076496e-09 9.148045e-09 1.609775e-07 3.108842e-07 -3.127534e-07 -1.153334e-07 1.095730e-07 -4.326212e-08 -2.258121e-08 3.104100e-08 -5.146243e-09 -7.641889e-09 -1.342937e-08 1.293620e-08 -1.574653e-09 1.458547e-09 -5.320510e-08 -1.536606e-08 2.132063e-08 -3.799245e-08 8.438256e-09 -5.479032e-08 1.974149e-08 -5.230705e-08 -6.367169e-08 -4.567240e-07 -1.118243e-07 1.848495e-07 -6.968027e-09 4.712322e-09 5.518517e-10 6.646076e-08 -5.382085e-08 -5.189312e-08 -3.215223e-08 -3.656697e-09 2.485072e-08 3.046962e-10 -2.207585e-08 -7.648705e-09 2.241855e-08 -1.662750e-08 6.271765e-09 5.504021e-09 -4.680725e-09 -6.971297e-09 -1.350637e-08 4.726253e-09 9.572073e-09 
8.092071e-09 -3.486750e-09 9.987662e-08 -1.008952e-06 -9.745972e-08 -4.206887e-07 7.433233e-07 2.045127e-07 -3.830707e-08 -2.543209e-08 9.551076e-10 -9.709771e-09 -4.483589e-09 4.851782e-08 7.512231e-09 -1.407701e-08 -4.860329e-08 -6.645262e-09 3.223713e-08 -3.565905e-08 4.332690e-08 1.757953e-08 -5.285984e-09 4.224400e-08 1.293661e-08 -8.377078e-08 -1.641847e-07 -1.877972e-07 -6.968027e-09 -4.685065e-07 -1.057262e-07 4.386103e-08 -3.080723e-08 -9.353358e-09 -1.668332e-08 -4.400629e-08 9.661243e-09 -1.460639e-08 8.309997e-09 5.183139e-09 7.892061e-09 2.767262e-08 2.075721e-08 -2.875640e-08 3.766720e-09 4.626317e-09 6.178234e-09 -4.391309e-09 -1.135506e-08 6.106181e-09 
-2.152156e-08 2.008108e-08 2.668612e-08 -3.025116e-07 -2.451869e-08 -8.596762e-08 1.310361e-07 4.681873e-08 -1.625533e-08 -1.069394e-08 -5.958974e-09 1.360672e-09 -6.882955e-09 3.998365e-09 -1.918477e-10 -4.576108e-09 -2.030824e-08 8.775124e-11 -5.192392e-09 -4.523283e-09 3.490744e-09 1.410369e-08 1.318791e-08 -6.894344e-08 1.947167e-08 1.162755e-08 -2.560456e-08 3.074858e-08 4.712322e-09 -1.057262e-07 -2.988863e-08 1.083566e-08 -1.820566e-08 1.273993e-08 1.778449e-09 -1.856995e-09 6.878673e-09 -5.510674e-09 1.382252e-09 3.489749e-09 1.749598e-10 5.572296e-09 6.842779e-09 -7.216623e-09 -1.053792e-10 -1.140574e-10 2.439594e-10 1.784824e-09 6.999746e-11 9.404768e-10 
2.015412e-08 -9.123908e-09 -1.470846e-08 1.584083e-07 1.805436e-07 1.128298e-07 5.514247e-08 -1.002667e-07 2.317538e-08 4.880507e-08 1.521582e-08 -3.107924e-08 2.679137e-08 3.176187e-08 1.642631e-08 -8.206712e-09 6.295061e-09 1.304753e-08 2.989374e-09 1.120406e-08 -1.123186e-08 -3.931893e-10 -1.454650e-08 -2.128151e-08 1.692387e-08 3.733261e-08 -2.117441e-08 -3.809826e-08 5.518517e-10 4.386103e-08 1.083566e-08 -4.184760e-08 -1.838678e-07 9.259656e-08 1.294761e-07 6.526921e-08 1.531481e-08 -5.604017e-09 -8.919298e-09 1.235436e-09 -5.234215e-09 -1.369455e-08 5.839698e-09 5.207928e-09 2.049285e-09 -2.393167e-09 5.713294e-10 2.289579e-09 2.390705e-09 -2.636622e-10 
-3.933346e-08 1.749964e-08 2.400534e-09 -2.775639e-07 2.116547e-07 1.108026e-07 -1.920539e-07 -8.124174e-08 -4.380280e-09 -1.716524e-08 4.660731e-08 -2.691618e-09 -7.794521e-09 -6.761071e-09 -5.692911e-09 -1.072337e-08 1.853928e-09 -2.621582e-08 3.158339e-09 -1.041844e-09 -1.331642e-08 3.541771e-08 9.541851e-08 1.314234e-08 -1.517298e-08 6.168919e-08 -1.565234e-08 -6.109076e-08 6.646076e-08 -3.080723e-08 -1.820566e-08 -1.838678e-07 -1.180093e-06 6.308974e-07 6.649054e-07 3.669150e-07 8.185892e-08 -4.496449e-08 -3.620483e-08 6.718628e-08 -4.598744e-08 -6.632035e-08 6.265845e-08 7.731332e-09 3.508659e-09 -5.840049e-09 4.083607e-09 6.038136e-09 9.608981e-10 5.916419e-09 
-7.472164e-08 5.264610e-08 -2.743961e-08 1.421770e-07 4.004301e-07 1.992823e-07 4.444503e-07 -1.884897e-07 8.986185e-08 7.977099e-08 -4.277811e-08 -1.387557e-08 2.983511e-08 2.357040e-08 7.645149e-09 1.324055e-08 -9.191079e-09 3.615023e-08 -1.125562e-08 -1.338573e-08 -6.677930e-09 -2.917969e-08 -5.533063e-08 -4.214953e-09 1.574409e-08 -5.797392e-08 3.139011e-08 -6.039630e-08 -5.382085e-08 -9.353358e-09 1.273993e-08 9.259656e-08 6.308974e-07 -3.420799e-07 -2.906280e-07 -1.616045e-07 -2.737020e-08 2.555381e-08 -9.945122e-10 -4.448026e-08 3.015356e-08 3.197483e-08 -2.461000e-08 -4.888610e-09 -3.756668e-09 4.032927e-09 -1.280763e-09 -1.909889e-10 -1.734003e-09 -4.999201e-09 
-3.584917e-08 3.076860e-08 8.556535e-09 -4.426069e-07 -1.980149e-07 -4.689989e-08 -6.789575e-07 9.985039e-08 -8.107122e-08 -9.865827e-08 -7.044015e-09 5.562675e-08 -5.913132e-08 -4.491713e-08 -5.270616e-08 -8.570677e-09 -1.307840e-08 1.770460e-08 -9.987341e-09 -2.738196e-08 1.587692e-08 -1.912488e-08 -3.950180e-08 1.428316e-08 -6.590327e-09 -5.136290e-08 -3.511735e-08 2.047611e-08 -5.189312e-08 -1.668332e-08 1.778449e-09 1.294761e-07 6.649054e-07 -2.906280e-07 -4.288830e-07 -1.730810e-07 -3.257639e-08 2.847234e-08 3.048684e-08 -3.332722e-08 2.139768e-08 4.103611e-08 -3.369221e-08 -6.102573e-09 -3.559293e-09 6.440611e-09 -1.069607e-09 -5.433275e-09 -2.475666e-09 -3.701902e-09 
7.671143e-08 -4.267640e-08 9.653480e-10 -2.924097e-07 4.523033e-07 1.883916e-07 -3.966018e-08 -1.836405e-07 5.377523e-09 -1.761926e-10 8.143857e-10 1.712643e-08 -1.315560e-08 -1.265124e-08 -2.277591e-08 4.309042e-09 -6.244729e-09 -2.680029e-09 4.529934e-09 -2.253367e-10 1.607030e-08 -9.147920e-09 -2.782870e-08 1.681130e-09 3.918088e-10 -4.235345e-08 -2.976313e-08 -2.999248e-08 -3.215223e-08 -4.400629e-08 -1.856995e-09 6.526921e-08 3.669150e-07 -1.616045e-07 -1.730810e-07 -5.970166e-08 3.574461e-09 2.689399e-08 1.097424e-09 -2.434808e-08 1.637278e-08 2.056604e-08 -1.078695e-08 -3.768166e-09 1.177879e-09 3.403732e-09 1.148492e-09 -3.026150e-09 -1.433592e-10 -2.119464e-09 
2.075325e-09 -7.424960e-11 1.954038e-08 -1.022288e-07 2.236032e-07 1.263338e-07 -1.271149e-07 -9.951080e-08 9.337110e-09 -6.263616e-08 2.091585e-08 3.826851e-08 -3.173787e-08 -7.487395e-08 -4.993156e-08 7.584654e-09 6.880399e-09 4.418915e-09 2.651784e-09 -8.236878e-09 5.087184e-09 -7.940763e-09 1.058561e-08 2.558401e-08 -2.177376e-08 -4.317390e-08 1.528887e-08 -2.962610e-08 -3.656697e-09 9.661243e-09 6.878673e-09 1.531481e-08 8.185892e-08 -2.737020e-08 -3.257639e-08 3.574461e-09 5.991733e-09 1.310583e-08 -3.536566e-09 9.667664e-09 -6.627211e-09 1.812621e-09 1.014074e-09 3.224853e-09 -1.469419e-09 1.503138e-09 6.131403e-10 -1.385722e-09 -2.212638e-09 -8.462827e-10 
-4.517211e-08 -5.337528e-08 1.131218e-09 -9.733458e-08 1.145885e-07 1.181782e-08 -3.005075e-08 -2.233649e-08 2.612927e-08 5.775607e-08 1.392248e-07 -9.429415e-08 4.395360e-08 1.064043e-07 -5.160646e-09 2.630615e-09 5.744433e-09 9.319486e-10 2.470159e-09 1.411999e-08 1.206049e-08 1.327014e-08 -6.979196e-09 -9.480418e-09 7.967923e-09 1.373290e-08 -1.684257e-08 1.148675e-08 2.485072e-08 -1.460639e-08 -5.510674e-09 -5.604017e-09 -4.496449e-08 2.555381e-08 2.847234e-08 2.689399e-08 1.310583e-08 -6.067901e-09 2.764372e-08 -1.234327e-08 -4.820033e-09 1.706079e-09 -1.042317e-08 -1.705515e-09 1.360720e-09 -1.302157e-09 8.813422e-10 -3.598060e-10 -2.432605e-09 -1.344732e-09 
-3.762221e-09 -1.242261e-07 -2.508920e-08 1.048279e-07 3.352623e-08 5.484360e-08 1.475487e-07 -3.835438e-08 1.258833e-08 -4.487144e-07 -1.400568e-07 3.394440e-07 -2.220811e-07 -5.865719e-07 -2.225217e-07 3.240503e-08 -6.859127e-08 -4.072049e-09 3.434441e-10 1.160108e-09 2.481249e-08 -2.185093e-08 2.248560e-11 -1.162955e-08 -8.864068e-09 -5.348446e-09 1.334748e-08 -2.840960e-08 3.046962e-10 8.309997e-09 1.382252e-09 -8.919298e-09 -3.620483e-08 -9.945122e-10 3.048684e-08 1.097424e-09 -3.536566e-09 2.764372e-08 -6.974741e-08 1.224270e-07 -7.132992e-08 8.734692e-09 4.544575e-08 5.702725e-09 -9.200532e-09 -4.044682e-09 -4.561017e-09 4.040413e-09 7.988197e-10 8.009815e-09 
5.877870e-09 -1.508321e-07 2.433176e-08 4.521998e-08 -6.228720e-08 1.381316e-08 2.286601e-08 -5.155439e-08 8.138103e-09 2.547570e-08 5.815185e-07 -3.148500e-07 1.505944e-07 2.028772e-07 -7.106303e-08 1.160438e-08 2.420538e-08 -9.550266e-09 -2.996690e-09 1.458255e-08 9.530982e-09 7.030601e-09 -2.879955e-08 -7.594763e-10 1.231382e-08 -5.748484e-09 -1.841668e-08 -1.158773e-08 -2.207585e-08 5.183139e-09 3.489749e-09 1.235436e-09 6.718628e-08 -4.448026e-08 -3.332722e-08 -2.434808e-08 9.667664e-09 -1.234327e-08 1.224270e-07 -5.328489e-10 -4.204697e-08 6.374647e-09 -4.887997e-08 3.338138e-10 1.052461e-09 -4.969133e-09 -6.404120e-11 -1.642470e-09 -2.347877e-10 -3.887664e-09 
4.079315e-09 -3.044791e-07 4.236561e-08 2.545773e-08 -3.666547e-08 1.958437e-08 -1.274996e-08 2.361403e-08 -1.535379e-09 1.026604e-07 -3.442552e-07 1.115848e-07 -3.041414e-08 2.169019e-08 8.464155e-08 -1.697644e-08 1.363073e-08 -5.654712e-08 3.959184e-08 7.707050e-08 1.293031e-08 1.705807e-08 4.267255e-09 -5.352951e-09 -6.063420e-09 5.524849e-09 -7.724067e-10 1.761212e-08 -7.648705e-09 7.892061e-09 1.749598e-10 -5.234215e-09 -4.598744e-08 3.015356e-08 2.139768e-08 1.637278e-08 -6.627211e-09 -4.820033e-09 -7.132992e-08 -4.204697e-08 2.211615e-08 2.116168e-08 6.951007e-09 3.367287e-09 4.840493e-09 -2.535464e-09 -1.474530e-09 -5.597982e-10 -2.671514e-09 1.175573e-09 
-2.110473e-09 3.310245e-07 -1.705264e-07 9.781736e-08 5.864870e-08 -1.710213e-08 -4.084890e-08 6.165257e-09 9.728721e-09 3.054199e-08 1.712170e-09 -1.328311e-08 6.076526e-09 2.736920e-08 3.511539e-08 -3.469593e-09 -1.853920e-08 3.392872e-08 -1.974784e-08 -7.455050e-08 -1.898867e-08 -3.715155e-09 1.580141e-08 1.306273e-10 1.722409e-09 4.502466e-09 -2.955232e-09 -7.231648e-10 2.241855e-08 2.767262e-08 5.572296e-09 -1.369455e-08 -6.632035e-08 3.197483e-08 4.103611e-08 2.056604e-08 1.812621e-09 1.706079e-09 8.734692e-09 6.374647e-09 2.116168e-08 -2.515078e-08 1.531089e-08 -1.280202e-08 -3.310143e-10 4.535778e-09 4.312678e-09 2.728440e-09 1.147694e-09 3.171074e-10 
4.013161e-09 -1.734198e-07 -6.900550e-08 3.226411e-08 -1.587847e-08 3.904518e-08 -9.726757e-08 -3.099347e-08 -1.680904e-09 1.545865e-07 1.617006e-07 -1.750266e-07 1.083724e-07 2.327722e-07 5.274327e-08 -1.178783e-08 1.357195e-08 -3.234991e-08 1.410034e-08 2.988406e-08 9.837737e-10 1.359292e-08 -1.231316e-08 3.991521e-09 6.270900e-09 -8.550106e-09 -1.037909e-08 2.331869e-09 -1.662750e-08 2.075721e-08 6.842779e-09 5.839698e-09 6.265845e-08 -2.461000e-08 -3.369221e-08 -1.078695e-08 1.014074e-09 -1.042317e-08 4.544575e-08 -4.887997e-08 6.951007e-09 1.531089e-08 -2.939458e-08 -7.761762e-09 5.697632e-09 -2.803728e-09 1.420231e-09 -8.714323e-10 -1.434209e-09 -2.294560e-09 
-5.328937e-09 1.129467e-07 2.244288e-07 -1.069874e-07 1.851707e-08 -4.277250e-08 7.187388e-08 1.866685e-08 2.568694e-09 3.346679e-09 3.316172e-08 -2.316248e-08 9.901012e-09 2.716474e-08 7.186870e-09 -8.083786e-09 4.960841e-08 1.154094e-09 -5.799488e-09 -2.007939e-08 -2.420072e-08 -8.050462e-09 -5.744871e-10 -7.260385e-09 -4.557568e-09 2.110482e-09 -3.340494e-09 9.691230e-09 6.271765e-09 -2.875640e-08 -7.216623e-09 5.207928e-09 7.731332e-09 -4.888610e-09 -6.102573e-09 -3.768166e-09 3.224853e-09 -1.705515e-09 5.702725e-09 3.338138e-10 3.367287e-09 -1.280202e-08 -7.761762e-09 1.820342e-08 -2.707334e-09 2.813168e-09 -6.507150e-10 -2.532303e-09 -2.071225e-09 -3.510960e-09 
-4.220029e-08 4.375866e-08 -3.072873e-08 1.707362e-08 2.188109e-08 -2.363348e-08 -1.065061e-08 2.042591e-08 2.234511e-08 -1.825181e-08 -4.376161e-08 3.108917e-08 -1.420254e-08 -1.732061e-08 2.023008e-08 -3.683658e-08 -1.145465e-08 -5.331780e-08 -1.611886e-08 -1.122236e-08 -6.178072e-08 -1.394402e-08 1.671227e-10 1.264708e-09 8.868438e-10 -9.723091e-09 -2.125683e-09 9.424155e-09 5.504021e-09 3.766720e-09 -1.053792e-10 2.049285e-09 3.508659e-09 -3.756668e-09 -3.559293e-09 1.177879e-09 -1.469419e-09 1.360720e-09 -9.200532e-09 1.052461e-09 4.840493e-09 -3.310143e-10 5.697632e-09 -2.707334e-09 -1.766875e-10 -7.908039e-10 1.919119e-09 6.011114e-09 -3.076757e-09 -3.095965e-09 
1.371177e-08 -7.495931e-08 2.932778e-08 -1.188385e-08 -1.352682e-08 4.682165e-08 1.195269e-08 -2.258206e-08 -5.696479e-09 2.706799e-08 -3.100981e-09 -2.051110e-08 -6.206975e-09 -6.783453e-09 -1.086128e-08 -7.259271e-09 -9.504778e-08 9.748221e-08 -1.220914e-07 1.750736e-07 -3.962867e-08 -2.446248e-08 1.427974e-08 5.887037e-09 2.603020e-09 -8.114204e-10 2.760011e-08 -2.717407e-09 -4.680725e-09 4.626317e-09 -1.140574e-10 -2.393167e-09 -5.840049e-09 4.032927e-09 6.440611e-09 3.403732e-09 1.503138e-09 -1.302157e-09 -4.044682e-09 -4.969133e-09 -2.535464e-09 4.535778e-09 -2.803728e-09 2.813168e-09 -7.908039e-10 -6.649659e-09 -8.703063e-09 4.127050e-09 1.898018e-08 -1.187489e-09 
-1.028767e-08 -3.594168e-08 -1.535557e-08 -1.208234e-08 -2.058874e-10 1.068952e-08 -2.740469e-09 -5.539598e-09 8.924891e-09 -2.013432e-08 5.682543e-10 -9.560014e-09 -8.918628e-09 -2.859615e-08 3.013562e-08 -9.684460e-08 -8.576106e-08 -7.992697e-08 -9.871137e-08 1.066381e-07 -1.869329e-07 -5.447439e-08 2.280674e-10 6.239628e-09 1.105073e-08 -2.518864e-08 1.332448e-08 7.858809e-09 -6.971297e-09 6.178234e-09 2.439594e-10 5.713294e-10 4.083607e-09 -1.280763e-09 -1.069607e-09 1.148492e-09 6.131403e-10 8.813422e-10 -4.561017e-09 -6.404120e-11 -1.474530e-09 4.312678e-09 1.420231e-09 -6.507150e-10 1.919119e-09 -8.703063e-09 -3.995728e-10 1.738198e-08 5.505961e-09 -8.923981e-09 
8.514411e-09 -2.673776e-08 -3.346977e-08 1.349241e-09 -1.128695e-08 8.770434e-09 -1.268239e-08 -1.471707e-08 8.147545e-09 -3.673059e-08 2.022755e-08 3.088972e-08 4.344122e-08 2.357574e-08 4.789590e-08 -5.952991e-08 1.469550e-07 -2.594200e-07 2.261121e-07 -2.568060e-07 -5.540544e-08 1.501581e-08 -3.180068e-08 -1.183107e-09 5.089897e-09 -1.442470e-08 -3.916283e-08 1.111111e-08 -1.350637e-08 -4.391309e-09 1.784824e-09 2.289579e-09 6.038136e-09 -1.909889e-10 -5.433275e-09 -3.026150e-09 -1.385722e-09 -3.598060e-10 4.040413e-09 -1.642470e-09 -5.597982e-10 2.728440e-09 -8.714323e-10 -2.532303e-09 6.011114e-09 4.127050e-09 1.738198e-08 2.667489e-09 -3.691786e-08 -4.138334e-09 
-2.435881e-08 -2.384261e-08 3.324078e-10 2.871851e-09 3.589587e-09 1.732832e-08 1.435382e-09 3.636993e-09 2.454644e-09 3.527798e-08 -1.434577e-08 7.242999e-08 2.278005e-08 4.129337e-08 -6.364332e-08 2.190237e-07 2.322073e-07 6.130368e-08 2.674992e-07 -3.120932e-07 4.081091e-07 1.313198e-07 -4.143665e-09 -1.856442e-08 -2.955390e-08 4.228939e-08 -3.043995e-08 -3.984452e-09 4.726253e-09 -1.135506e-08 6.999746e-11 2.390705e-09 9.608981e-10 -1.734003e-09 -2.475666e-09 -1.433592e-10 -2.212638e-09 -2.432605e-09 7.988197e-10 -2.347877e-10 -2.671514e-09 1.147694e-09 -1.434209e-09 -2.071225e-09 -3.076757e-09 1.898018e-08 5.505961e-09 -3.691786e-08 -2.510488e-08 1.908420e-08 
-1.784913e-08 2.498619e-08 -3.648368e-08 1.409223e-08 -1.039934e-08 -2.165266e-08 -1.732934e-08 2.180067e-08 -9.149196e-09 5.244221e-08 2.945946e-08 -2.531146e-08 2.848265e-09 1.942665e-08 -2.661765e-08 6.980686e-08 -7.831299e-08 1.690210e-07 -7.886686e-08 1.210715e-07 3.910453e-08 2.732778e-09 2.404136e-08 4.885278e-09 -4.716689e-09 -1.772958e-09 2.053046e-08 -1.476073e-08 9.572073e-09 6.106181e-09 9.404768e-10 -2.636622e-10 5.916419e-09 -4.999201e-09 -3.701902e-09 -2.119464e-09 -8.462827e-10 -1.344732e-09 8.009815e-09 -3.887664e-09 1.175573e-09 3.171074e-10 -2.294560e-09 -3.510960e-09 -3.095965e-09 -1.187489e-09 -8.923981e-09 -4.138334e-09 1.908420e-08 4.069190e-09 

